642,424,10,10
640,419,10,10
638,418,10,10
637,422,10,10
634,423,10,10
630,419,10,10
628,419,10,10
627,421,10,10
629,425,10,10
632,429,10,10
634,431,10,10
635,433,10,10
639,437,9,10
643,444,8,10
644,443,8,10
645,442,8,10
645,438,8,10
644,436,7,10
640,436,7,10
638,434,7,10
635,432,7,10
631,432,7,10
629,432,7,10
628,432,6,9
626,435,6,9
623,439,6,9
620,442,6,9
617,440,6,9
616,443,6,9
615,442,6,9
616,441,6,9
620,441,6,9
623,440,6,9
628,436,6,9
630,434,6,9
630,428,6,9
629,423,6,9
626,418,6,9
623,416,6,9
617,414,6,9
614,413,6,9
612,411,6,9
610,408,6,9
610,405,6,9
611,402,8,10
614,397,8,10
616,393,8,10
619,392,8,10
621,389,8,10
622,391,8,10
623,391,8,10
624,389,8,10
624,390,8,10
626,393,8,10
629,394,8,10
631,392,8,10
632,390,8,10
632,387,8,10
629,388,8,10
623,392,8,10
619,396,8,9
613,399,8,9
612,401,8,9
612,409,8,9
614,415,8,9
615,420,8,9
618,425,8,9
619,426,8,9
619,429,8,9
618,431,8,9
616,436,8,9
614,441,8,9
613,446,8,9
612,450,8,9
613,455,8,9
615,457,8,9
616,460,8,9
614,465,8,9
611,469,8,9
607,467,8,9
605,464,8,9
604,467,8,9
603,472,8,9
604,472,8,9
606,474,8,9
608,475,8,9
611,474,8,9
612,476,8,9
614,478,8,9
615,476,8,9
616,473,8,9
614,474,8,9
612,474,9,9
607,475,9,9
604,475,9,9
600,476,9,9
597,476,9,9
593,478,9,9
593,480,9,9
593,480,9,9
594,480,9,9
595,482,9,9
597,483,9,9
598,486,9,9
595,487,9,9
593,489,9,9
591,488,9,9
586,489,9,9
586,488,9,9
586,488,9,9
583,486,9,9
583,485,9,9
581,481,9,9
580,482,9,9
578,481,9,9
575,479,9,9
574,479,9,9
569,481,9,9
567,480,9,9
562,478,9,9
560,479,9,9
556,477,9,9
554,475,9,9
555,471,9,9
556,467,9,9
558,460,9,9
559,454,9,9
558,448,9,9
557,445,9,9
555,443,9,9
552,440,9,9
550,437,9,9
547,432,9,9
544,426,9,9
543,424,9,9
543,419,9,9
542,418,9,9
542,415,9,9
542,409,9,9
542,408,9,9
542,408,9,9
542,408,9,9
542,408,9,9
542,410,9,9
543,411,9,9
544,410,9,9
547,410,9,9
548,411,9,9
548,416,9,9
549,419,9,9
549,421,9,9
549,425,9,9
547,429,9,9
545,431,9,9
543,431,9,9
539,429,9,9
536,431,9,8
534,437,9,8
533,440,9,8
533,444,9,8
535,447,9,8
538,450,9,8
540,451,9,8
542,451,9,8
545,446,9,8
548,449,9,8
548,450,9,8
546,448,9,8
544,446,9,8
539,444,9,8
535,442,9,8
529,440,10,8
526,442,10,8
522,445,10,8
520,446,10,8
520,449,10,9
521,455,10,9
522,458,10,8
524,463,10,8
524,468,10,8
525,471,10,8
525,470,10,8
525,468,10,8
523,465,10,8
523,464,10,8
522,463,10,8
521,464,10,8
519,466,10,8
517,467,10,8
510,469,10,8
504,471,10,8
499,470,10,8
491,469,10,8
487,467,10,8
488,468,10,8
487,469,10,8
488,467,10,8
490,463,10,8
490,459,10,8
488,447,10,8
488,438,10,8
484,430,10,8
481,425,10,8
477,421,10,8
477,422,10,8
479,424,10,8
480,429,10,8
483,437,10,8
486,445,10,8
489,453,10,8
490,456,10,8
492,461,10,8
493,464,10,8
490,465,10,8
488,467,10,8
486,469,10,8
483,472,10,8
479,473,10,8
475,476,10,8
459,487,10,8
455,491,10,8
449,496,10,8
446,498,10,8
444,497,10,8
444,493,10,8
447,485,10,8
448,479,10,8
450,471,10,8
449,466,10,8
446,458,10,8
443,454,10,8
440,450,10,8
436,445,10,8
432,445,10,8
430,449,10,8
428,450,10,8
430,453,10,8
432,452,10,8
436,448,10,8
439,442,9,8
443,433,8,8
444,426,8,8
445,414,8,8
444,405,8,8
444,394,8,8
442,392,8,8
439,388,8,8
436,385,8,8
433,382,8,8
431,378,8,8
431,376,8,8
435,373,8,8
438,372,8,8
442,370,8,8
446,370,8,8
450,366,8,8
452,364,8,8
455,365,8,8
454,364,8,8
451,362,8,8
449,360,8,8
447,358,8,8
448,352,8,8
451,351,8,8
454,353,8,8
461,356,8,8
463,357,8,8
466,360,8,8
469,362,8,8
471,364,8,8
473,367,8,8
475,369,8,8
477,371,8,8
478,375,8,8
482,381,8,8
485,385,8,8
486,397,8,8
485,404,8,8
482,418,8,8
481,427,8,8
479,439,8,8
477,449,8,8
477,457,8,8
478,465,8,8
478,476,8,8
477,482,8,8
474,489,8,8
472,491,8,8
462,500,8,8
459,503,8,8
456,507,8,8
456,511,8,8
455,514,8,8
454,517,8,8
453,521,8,8
453,521,8,8
450,523,8,8
449,524,8,9
447,526,8,9
444,528,8,9
441,526,8,9
437,525,8,9
434,524,8,9
428,524,8,9
424,524,8,9
421,522,8,9
416,520,8,9
412,518,8,9
411,516,8,9
411,515,8,9
411,513,8,9
411,511,8,9
411,510,8,9
410,506,8,9
409,505,8,9
408,504,8,9
407,502,8,9
407,500,8,9
407,499,7,9
406,499,7,9
405,497,7,9
404,496,7,9
402,495,7,8
401,494,7,8
399,490,7,8
396,485,7,8
391,476,7,8
387,472,7,8
380,470,7,8
376,467,7,8
372,461,7,8
373,459,7,8
375,456,7,8
377,449,7,8
379,447,7,8
377,445,7,8
375,441,7,8
372,436,7,8
369,431,7,8
365,427,7,8
363,426,7,8
360,433,7,8
360,440,7,8
359,450,7,8
358,454,7,8
359,455,7,8
358,450,7,8
359,442,7,8
359,431,7,8
359,424,7,8
359,420,7,8
360,412,7,8
362,408,7,8
363,399,7,8
364,392,7,8
363,376,7,8
361,367,7,8
358,367,7,8
355,368,7,8
349,368,7,8
345,367,7,8
343,364,7,8
342,363,7,8
343,362,7,8
347,360,7,8
351,360,7,8
356,356,7,8
359,352,7,8
361,348,7,8
364,349,7,8
366,352,7,8
367,354,7,8
369,359,7,8
373,363,7,8
379,370,7,8
382,375,7,8
386,380,7,8
388,381,7,8
390,385,7,8
391,389,7,8
389,390,7,8
385,388,7,8
380,390,7,8
369,394,7,8
363,394,7,8
355,395,7,8
351,398,7,8
352,406,7,8
353,411,7,8
357,416,7,8
359,429,7,8
355,438,7,8
353,446,7,8
349,458,7,8
349,465,7,8
352,472,7,8
355,474,7,8
363,478,7,8
364,475,7,8
362,472,7,8
356,465,7,8
349,461,7,8
343,458,7,8
339,455,7,8
339,454,7,8
342,455,6,7
345,456,6,7
350,461,6,7
352,462,7,8
353,463,7,8
343,464,7,8
339,462,7,8
334,455,7,8
333,451,7,8
333,448,7,8
335,450,7,8
338,452,7,8
340,450,7,8
336,446,7,8
329,440,7,8
319,436,7,8
295,423,7,8
284,420,7,8
272,419,7,8
268,418,7,8
269,418,7,8
278,419,7,8
286,418,7,8
297,419,7,8
304,422,7,8
309,428,7,8
314,438,7,8
316,439,7,8
321,438,7,8
325,435,7,8
332,428,7,8
330,428,7,8
324,426,7,8
313,421,7,8
299,414,7,8
290,409,7,8
283,406,7,8
276,401,7,8
275,398,7,8
277,393,7,8
280,390,7,8
284,382,7,8
286,377,7,8
289,373,6,7
293,369,6,7
297,367,6,7
304,369,6,7
309,372,6,7
313,373,6,7
313,373,6,7
310,371,6,7
306,368,7,7
299,367,7,7
296,366,7,7
293,364,7,7
292,362,7,7
293,357,8,8
293,354,8,8
295,350,8,8
296,345,8,8
297,340,8,8
298,330,8,8
299,322,8,8
300,315,8,8
302,314,8,8
306,314,8,8
313,317,8,8
319,319,8,8
335,319,8,8
338,315,8,8
339,316,8,8
337,315,8,8
336,307,8,8
333,302,8,8
330,295,8,8
330,291,8,8
332,290,8,8
337,284,8,8
339,285,8,8
339,297,8,8
337,304,8,8
333,316,8,8
330,323,8,8
328,329,8,8
325,340,9,8
329,348,9,8
336,355,9,8
341,358,9,8
348,360,9,8
353,364,8,8
356,367,8,8
359,372,8,8
360,376,8,8
357,382,8,8
354,387,8,8
349,388,8,8
344,388,8,8
340,387,8,8
335,389,8,8
332,396,8,8
333,404,8,8
333,408,8,8
334,413,8,8
333,414,8,8
333,411,8,8
334,412,8,8
334,413,8,8
333,411,8,8
333,407,8,8
333,404,8,8
333,398,8,8
333,395,8,8
330,392,8,8
323,390,8,8
317,390,8,8
309,386,8,8
305,386,8,8
302,382,8,8
301,377,8,8
303,369,8,8
306,364,8,8
308,362,8,8
310,360,8,8
310,356,8,8
311,351,8,8
310,349,8,7
310,345,8,7
310,336,8,7
311,332,8,7
311,327,9,7
313,320,9,7
313,317,9,7
314,313,9,7
315,310,9,7
314,306,9,7
312,302,9,7
310,296,9,7
309,292,9,7
310,286,9,7
312,282,9,7
315,278,9,7
320,273,9,7
323,267,9,7
324,261,9,7
323,252,9,7
321,247,9,7
318,239,9,7
316,235,9,7
315,230,9,7
315,227,9,7
319,221,9,7
322,219,9,7
329,211,9,7
333,210,9,7
341,209,9,7
348,217,9,7
363,224,9,7
375,224,9,7
385,223,9,7
397,217,9,7
403,209,9,7
404,205,10,6
403,196,10,6
401,193,10,6
399,191,10,6
395,195,10,6
393,201,10,6
389,203,10,6
384,201,10,6
382,201,10,6
380,206,10,6
379,209,10,6
381,211,10,6
382,213,10,6
384,217,10,6
387,219,10,6
391,219,10,6
398,216,10,6
405,214,10,6
409,212,10,6
413,210,10,6
417,208,10,6
421,204,10,6
423,200,10,6
425,201,10,6
426,206,10,6
425,210,10,6
425,215,10,6
424,220,10,6
424,226,10,6
427,236,10,6
430,242,10,6
436,249,10,6
439,253,10,6
445,259,10,6
455,263,10,6
461,264,10,6
469,262,10,6
472,260,10,6
473,261,10,6
473,264,10,6
471,265,10,6
468,272,10,6
465,281,10,6
463,286,9,6
460,292,9,6
457,298,9,6
456,303,9,6
455,308,10,6
456,311,10,6
458,311,10,6
460,309,10,6
461,307,10,6
461,303,10,7
460,302,10,7
460,297,10,7
459,290,10,7
459,286,10,7
460,280,10,7
459,273,10,7
458,270,10,7
456,269,10,7
453,269,10,7
451,269,10,7
450,268,10,7
449,266,10,7
450,263,10,7
452,260,10,7
454,258,10,7
458,256,10,7
460,254,10,7
462,257,10,7
463,259,10,7
463,259,10,7
463,257,10,7
463,254,10,7
463,246,10,8
463,242,10,8
465,242,10,8
465,242,10,8
469,242,10,8
473,245,9,8
480,247,9,8
486,239,9,8
490,230,9,8
497,222,9,8
501,219,9,8
505,217,9,8
506,213,9,8
505,211,9,8
502,209,9,8
500,208,9,8
497,203,9,8
496,199,9,8
498,199,9,8
500,201,9,8
507,203,9,8
511,203,9,8
516,203,9,8
522,204,9,8
524,204,9,8
528,201,9,8
531,197,9,8
532,195,9,8
535,191,9,8
537,188,9,8
537,186,9,8
537,181,9,8
537,177,9,8
536,170,9,8
536,166,9,8
536,162,9,8
536,162,9,8
538,165,9,8
539,166,9,8
545,161,9,8
550,155,8,8
559,148,8,8
564,140,8,8
572,128,8,8
578,122,8,8
584,116,8,8
588,112,8,8
592,107,8,8
594,105,8,8
596,104,8,8
598,105,8,8
600,107,8,8
601,108,7,8
603,113,7,8
605,117,7,8
609,125,7,8
613,128,7,8
623,129,7,8
631,128,7,8
637,130,7,8
646,134,7,8
650,138,7,8
657,140,7,8
661,144,7,8
665,152,7,8
667,159,7,8
671,168,7,8
673,176,7,8
675,190,7,8
677,198,7,8
679,210,7,8
681,218,7,8
685,224,7,8
691,240,7,8
694,249,7,8
698,255,7,8
705,265,7,8
712,274,7,8
716,281,7,8
721,292,7,8
723,297,7,8
726,308,7,8
725,320,7,8
719,338,7,8
713,343,7,8
704,349,7,8
699,355,7,8
694,363,7,8
692,367,7,8
692,369,7,8
692,374,7,8
692,378,7,8
688,387,7,8
686,389,7,8
683,389,7,8
683,385,7,8
681,383,7,8
679,379,7,8
676,377,7,8
675,377,7,8
673,377,7,8
673,377,7,8
673,373,7,8
673,368,7,8
672,359,7,7
671,352,7,7
668,346,7,7
665,337,7,7
662,331,7,7
660,324,7,7
659,319,7,7
658,317,7,7
660,313,7,7
664,309,7,7
670,297,7,7
675,284,7,7
681,263,8,7
683,255,8,7
683,245,8,7
681,241,8,7
678,235,8,7
674,229,8,7
673,226,8,7
674,224,8,7
675,221,8,7
679,219,8,7
681,219,8,7
682,219,8,7
682,219,8,7
683,213,8,7
685,209,8,7
686,205,8,7
691,204,8,7
695,207,8,7
699,210,8,7
705,217,8,7
713,226,8,7
717,231,8,7
724,235,8,7
725,240,8,7
729,242,8,7
733,251,8,7
735,256,8,7
739,262,8,7
742,266,8,7
747,275,8,7
749,283,8,7
754,293,8,7
755,299,8,7
757,304,8,7
759,315,8,7
759,321,8,7
759,331,8,7
760,339,8,7
760,350,8,7
758,358,8,7
759,370,8,7
756,378,8,6
753,388,9,6
751,395,9,6
748,400,9,6
745,406,9,6
744,409,9,6
741,412,9,6
742,418,9,6
744,420,9,6
748,419,9,6
751,415,9,6
751,413,9,6
748,413,9,6
744,413,9,6
737,416,9,6
734,417,9,6
730,418,9,6
729,417,9,6
730,416,9,6
731,415,9,6
731,416,9,6
731,416,9,6
731,416,9,6
730,411,9,6
730,407,9,6
726,404,9,6
724,405,9,6
721,404,9,6
719,404,9,6
715,403,9,6
706,398,9,6
703,395,9,6
701,393,9,6
701,391,9,6
700,385,9,6
700,380,9,6
701,374,9,6
702,369,9,6
704,360,9,6
706,351,9,6
708,346,9,6
709,339,9,6
710,335,9,6
711,328,9,6
715,322,9,6
716,324,9,6
720,324,9,6
722,324,9,6
727,324,9,6
729,324,9,6
732,327,9,6
733,332,9,6
732,340,9,6
731,343,9,6
733,345,9,6
736,348,9,6
739,350,9,6
740,352,9,6
743,355,9,6
745,354,9,6
749,356,9,6
751,360,9,6
750,363,9,6
748,368,9,6
744,372,9,6
737,376,9,6
737,375,9,6
736,375,9,6
740,378,9,6
744,380,9,6
747,382,9,6
752,385,9,6
755,389,9,6
756,390,9,6
755,396,9,6
755,402,9,6
754,407,9,6
754,410,9,6
755,414,9,6
756,418,9,6
759,422,9,6
761,427,9,6
762,436,9,6
761,440,9,6
760,445,9,6
758,450,9,6
754,454,9,6
747,458,9,6
744,461,9,6
742,465,9,6
742,468,9,6
739,469,9,6
736,470,9,6
733,472,9,6
733,475,9,6
735,477,9,6
738,480,9,6
742,484,9,6
744,487,9,6
746,492,9,6
745,496,9,6
743,502,9,6
740,503,9,6
736,502,9,6
733,501,9,6
728,497,9,6
723,493,9,6
721,495,9,6
720,494,9,6
719,490,9,6
717,486,9,7
714,478,9,7
714,471,9,7
715,466,9,7
719,457,9,7
719,454,9,7
721,451,9,7
721,450,9,7
721,444,9,7
719,430,9,7
721,421,9,7
725,412,9,7
731,410,9,7
735,412,9,7
741,412,9,7
744,410,9,7
746,410,8,8
745,409,8,9
743,411,8,9
740,415,8,9
737,416,8,9
735,413,8,9
732,415,8,9
730,417,8,9
727,422,8,9
727,424,8,9
727,425,8,9
725,425,8,9
725,422,8,9
725,420,8,9
721,421,8,9
720,424,8,9
716,428,8,9
714,431,8,9
710,435,8,9
709,435,8,9
706,438,8,9
705,440,8,9
703,443,8,9
704,444,8,9
705,447,8,9
705,449,8,9
704,451,8,9
703,451,8,9
701,453,8,9
699,453,8,9
697,452,8,9
694,452,8,9
690,452,8,9
687,453,8,9
684,453,8,9
680,453,8,9
678,455,8,9
675,458,8,9
673,461,8,9
672,465,8,9
671,468,8,9
670,470,8,9
670,471,8,9
671,472,8,9
672,471,8,9
672,472,8,9
670,472,8,9
670,475,8,9
670,477,8,9
670,480,8,9
669,483,8,9
667,487,8,9
661,495,8,9
656,501,8,9
653,504,8,9
648,508,8,9
646,509,8,9
646,506,8,9
645,505,8,9
645,505,8,9
645,505,8,9
643,506,8,9
642,505,8,9
641,502,8,9
639,497,8,9
638,491,8,9
637,488,8,9
637,485,8,9
638,477,7,9
639,473,6,10
639,470,6,10
639,465,6,10
637,463,6,10
634,459,6,10
630,457,6,10
626,455,6,10
620,454,6,10
616,453,6,10
613,451,6,10
612,451,6,10
611,449,6,10
612,445,6,9
613,442,6,9
615,441,6,9
616,438,6,9
616,436,6,9
617,434,6,9
616,434,6,9
617,434,6,9
617,432,6,9
620,428,6,9
622,424,6,9
626,420,6,9
628,419,6,9
631,419,6,9
632,420,6,9
633,423,6,9
633,427,6,9
633,427,6,9
632,430,6,9
632,432,6,9
632,434,6,9
633,436,6,9
632,438,6,9
631,443,7,9
629,449,7,9
628,452,7,9
627,454,7,9
626,456,7,9
625,460,7,9
624,464,8,9
624,471,8,9
623,476,8,9
624,481,8,9
623,486,8,9
622,492,8,9
623,495,8,9
622,496,8,9
622,496,8,9
621,495,8,9
619,496,8,9
617,497,8,9
616,497,8,9
614,500,8,9
613,503,8,9
610,505,8,9
609,506,8,9
606,505,8,9
604,507,8,9
600,509,8,9
598,507,8,9
596,506,8,9
595,501,8,9
595,498,8,9
595,497,8,9
596,497,8,9
597,496,8,9
598,493,8,9
599,492,8,9
600,491,8,9
599,488,8,9
598,486,8,9
593,481,8,9
590,479,8,9
584,478,8,9
581,479,8,9
578,480,8,9
576,480,8,9
578,481,8,9
577,480,8,9
578,481,8,9
577,482,8,9
578,483,8,9
578,485,8,9
580,493,8,9
575,503,8,9
568,508,8,9
562,508,9,9
555,508,9,9
552,506,9,9
549,506,9,9
546,505,9,9
545,504,9,9
546,502,9,9
545,499,9,9
543,497,9,9
543,495,9,9
542,494,9,9
542,494,9,9
540,494,9,9
538,492,9,9
536,493,9,9
535,494,9,9
535,496,9,9
538,499,9,9
538,500,9,9
538,500,9,9
538,500,9,9
540,497,9,9
538,493,9,9
538,492,9,9
537,495,9,9
536,492,9,9
535,489,9,9
534,483,9,9
533,481,9,9
532,481,9,9
531,481,9,9
530,481,9,9
527,480,9,9
524,478,9,9
521,476,9,9
519,472,9,9
520,473,9,9
514,472,9,9
512,472,9,9
512,473,9,9
511,470,9,9
510,470,9,9
510,468,9,9
509,464,9,8
506,461,9,8
502,455,9,8
498,452,9,8
495,452,9,8
493,452,9,8
493,452,9,8
494,452,9,8
494,452,9,8
494,454,9,8
490,458,9,8
488,458,9,8
488,454,9,8
495,456,9,8
502,457,9,8
506,456,9,8
512,454,9,8
513,451,9,8
510,448,9,8
507,446,9,8
498,443,9,8
494,443,9,8
488,444,9,8
484,448,9,8
483,451,9,8
481,462,9,8
480,471,9,8
481,479,9,8
482,486,9,8
483,487,9,8
483,487,9,8
483,487,9,8
485,486,8,8
486,482,8,8
487,479,8,9
488,477,8,9
488,474,8,10
485,472,8,9
482,474,8,9
476,477,7,8
472,478,7,8
468,480,7,8
466,481,7,8
464,483,7,8
464,487,7,8
465,488,7,8
467,485,7,8
473,477,7,8
474,473,7,8
472,473,7,8
469,472,7,8
466,472,7,8
462,472,7,8
458,472,7,8
455,471,7,8
452,470,7,8
450,469,7,8
448,468,7,8
446,467,7,8
444,467,7,8
441,467,7,8
438,469,7,8
438,473,7,8
438,477,7,8
437,481,7,8
437,485,7,8
438,485,7,8
438,486,7,8
438,486,7,8
438,488,7,8
439,488,7,8
442,486,7,8
444,485,7,8
446,487,8,8
446,488,8,8
446,488,8,8
444,489,8,8
441,490,8,8
439,490,8,8
438,487,8,8
438,483,8,8
439,478,8,8
441,476,8,8
443,475,8,8
444,474,8,8
443,473,8,8
440,473,8,8
427,478,8,8
424,480,8,8
425,485,8,8
427,488,8,8
430,493,8,8
430,503,8,8
431,508,8,8
431,508,8,8
431,504,8,8
431,502,8,8
430,499,8,8
427,496,8,8
424,493,8,8
419,488,8,8
415,482,8,8
412,480,8,8
409,479,8,8
408,477,8,8
406,475,8,8
405,471,8,8
403,468,8,8
403,466,8,8
402,466,9,8
403,467,9,8
404,467,9,8
404,464,9,8
403,455,9,8
406,477,9,8
400,441,9,8
399,437,9,8
397,433,9,8
396,433,9,8
395,434,9,8
394,434,9,8
396,435,9,8
398,434,9,8
399,432,9,8
399,431,9,8
399,432,9,8
397,433,9,8
395,433,9,8
392,430,9,8
390,429,9,8
388,426,9,8
388,425,9,8
390,423,9,8
393,421,9,8
398,417,9,8
402,414,9,8
405,412,9,8
407,410,9,8
409,407,9,8
411,406,9,8
411,406,9,8
411,408,9,8
410,411,9,8
409,415,9,8
405,430,9,8
403,436,9,8
402,445,9,8
399,448,9,8
394,450,9,8
387,446,9,8
384,445,9,8
382,446,9,8
405,430,9,8
383,449,9,8
383,452,9,8
381,454,9,8
379,456,9,8
375,455,9,8
371,454,9,8
367,457,9,8
364,458,9,8
363,458,9,8
363,458,9,8
364,457,9,8
366,456,9,8
367,456,9,8
367,455,9,8
368,453,9,8
369,452,9,8
369,448,9,8
370,444,9,8
369,439,9,8
369,436,9,8
369,438,9,8
370,444,9,8
370,455,9,8
369,457,9,8
365,453,9,8
361,451,9,8
358,452,9,8
354,453,9,8
352,453,9,8
350,454,9,8
350,455,9,8
350,457,9,8
351,459,9,8
352,459,9,8
356,455,9,8
358,453,9,8
359,453,9,8
359,453,9,8
358,452,9,8
356,451,9,8
352,454,9,8
351,455,9,8
351,454,9,8
353,450,9,8
354,451,9,8
354,451,9,8
354,449,9,8
352,446,9,8
351,444,9,8
351,444,9,8
351,445,9,8
351,446,9,8
351,448,9,8
352,450,9,8
352,453,9,8
352,455,9,8
352,456,9,8
348,447,9,8
344,439,9,8
342,441,9,8
340,440,9,8
338,443,9,8
333,445,9,8
329,444,9,8
323,442,9,8
316,439,9,8
311,434,9,8
308,430,9,8
306,425,9,8
305,417,9,8
308,411,9,8
311,407,9,8
315,397,9,8
317,386,9,8
318,378,9,8
318,372,9,8
323,365,9,8
327,359,9,8
331,355,9,8
338,352,9,8
343,350,9,8
348,347,9,8
349,346,9,8
349,343,9,8
348,339,9,8
345,332,9,8
341,325,9,8
339,321,9,8
338,320,9,8
338,319,9,8
339,321,9,8
339,321,9,8
340,319,9,8
339,319,9,8
340,323,9,8
342,327,9,8
345,335,9,8
349,339,9,8
356,344,9,8
361,348,9,8
365,352,9,8
368,356,9,8
370,358,9,8
370,360,9,8
372,364,9,8
373,367,9,8
374,371,9,8
375,377,9,8
376,381,8,8
375,386,8,8
375,388,8,8
373,392,8,8
373,400,8,8
373,411,8,8
374,419,8,8
375,427,8,8
378,434,8,8
377,436,8,8
376,437,8,8
372,435,8,8
368,433,8,8
364,431,8,8
362,431,8,8
360,433,8,8
357,435,8,8
356,437,8,8
353,440,8,8
350,443,8,8
347,446,8,8
345,444,8,8
344,439,8,8
344,432,8,8
343,428,8,8
343,425,8,8
342,424,8,8
342,425,8,8
341,424,8,8
342,422,8,8
343,418,8,8
343,414,8,8
342,406,8,8
341,403,8,8
339,400,8,8
337,398,8,8
333,394,8,8
330,391,8,8
326,388,8,8
323,384,8,8
318,377,8,7
315,371,8,7
312,363,8,7
310,361,8,7
306,360,8,7
304,360,8,7
301,359,8,7
301,358,8,7
301,357,8,7
301,355,8,7
305,353,8,7
309,353,8,7
315,349,8,7
320,348,7,7
324,347,7,7
327,345,7,7
331,345,7,7
336,341,7,7
341,338,7,7
345,331,7,7
349,327,7,7
350,322,7,7
352,319,7,7
351,317,8,8
347,315,8,8
345,315,8,8
341,313,8,8
337,318,8,8
336,323,8,8
333,328,8,8
333,328,8,8
333,326,8,8
335,322,8,8
337,316,8,8
339,311,8,8
341,305,7,7
341,301,7,7
341,295,7,7
340,291,7,7
341,285,7,7
343,282,7,7
348,277,7,7
352,273,7,7
357,266,7,7
362,262,7,7
367,257,7,7
370,254,7,7
374,250,7,7
376,249,7,7
377,251,7,7
378,256,7,7
377,259,8,8
377,262,8,8
376,264,8,8
377,266,8,8
378,269,8,8
380,270,8,8
381,271,8,8
383,271,8,8
384,268,8,8
388,267,8,8
391,269,8,8
393,273,8,8
395,277,8,8
395,283,8,8
396,285,8,8
397,283,8,8
398,282,8,8
399,280,8,8
403,282,8,8
407,289,8,8
409,293,8,8
411,298,8,8
411,304,8,8
410,306,8,8
408,314,8,8
407,317,8,8
406,321,8,8
407,329,8,8
409,334,8,8
413,342,8,8
416,347,8,8
420,354,8,8
422,356,8,8
422,360,8,8
421,362,8,8
417,364,8,8
415,366,8,8
413,369,8,8
412,369,8,8
412,370,8,8
412,368,8,8
413,367,8,8
414,371,8,8
412,375,8,8
410,377,8,9
405,380,8,9
401,379,8,9
393,375,8,9
388,372,8,9
381,368,8,9
376,366,8,9
375,364,8,9
373,360,8,9
373,355,8,9
375,348,8,9
376,342,8,9
379,333,8,9
380,326,8,9
383,321,8,9
383,313,8,9
383,306,8,9
383,300,8,9
383,287,8,9
384,275,8,9
385,254,8,9
386,244,8,9
386,237,8,9
386,235,8,9
385,231,8,9
384,227,8,9
384,220,8,9
384,214,8,9
386,203,8,9
388,195,8,9
391,188,8,9
395,180,8,9
399,176,8,9
404,172,8,9
408,167,8,9
411,164,8,9
418,160,8,9
424,157,8,9
428,155,8,9
433,153,8,9
398,176,8,9
441,158,8,9
442,156,8,9
443,155,8,9
445,158,8,9
447,162,8,9
451,166,8,9
455,168,8,9
462,167,8,9
468,168,8,9
475,167,8,9
479,168,8,9
482,168,8,9
484,167,8,9
486,168,8,9
488,169,8,9
490,172,8,9
492,180,10,9
497,190,10,9
501,197,10,9
502,204,10,9
505,217,10,9
507,224,10,9
509,234,10,9
510,240,10,9
511,250,10,9
512,256,10,9
514,265,10,9
519,279,10,9
522,285,10,9
527,294,10,9
529,300,10,9
530,310,10,9
529,316,10,9
527,326,10,9
524,332,10,9
518,340,10,9
515,348,10,8
510,361,10,8
510,361,10,8
512,359,10,8
514,354,10,8
514,351,10,8
513,351,10,8
510,352,10,8
506,350,10,8
501,344,10,8
498,337,10,8
496,334,10,8
496,330,10,8
497,325,10,8
501,319,10,8
504,314,10,8
510,303,10,8
513,295,10,8
516,283,10,8
517,275,10,8
518,266,10,8
518,254,10,8
516,245,10,8
516,239,10,8
515,231,10,8
515,226,10,8
516,219,10,8
515,216,10,8
514,208,10,8
514,201,10,8
514,196,10,8
514,190,10,8
516,183,10,8
523,173,10,8
527,167,10,8
534,159,10,7
515,216,10,7
546,142,10,7
550,138,10,7
554,136,10,7
559,135,10,7
564,134,10,7
569,134,10,7
572,137,10,7
576,143,10,7
580,147,10,7
586,155,10,7
591,159,10,7
596,163,10,7
602,172,10,7
607,179,10,7
609,185,10,7
611,193,10,7
613,203,10,7
615,211,10,7
618,221,10,7
621,229,10,7
624,237,10,7
627,245,10,7
630,257,10,7
630,264,10,7
631,273,10,7
630,280,10,7
631,288,9,8
628,296,9,8
628,301,9,8
628,308,9,8
628,312,9,8
630,315,9,8
632,320,9,8
633,324,9,8
633,323,9,8
633,323,9,8
630,321,9,8
627,320,9,8
622,319,9,8
617,317,9,8
615,317,9,8
615,316,9,8
615,313,9,8
616,313,9,8
614,312,9,8
613,315,9,8
611,317,9,8
611,319,9,8
612,317,9,8
612,307,9,8
611,305,9,8
609,301,8,9
608,298,8,9
607,295,8,9
606,295,8,9
606,295,8,9
606,292,8,9
608,290,8,9
612,287,8,9
615,283,8,9
618,277,8,9
618,271,8,9
616,269,8,9
613,267,8,9
610,264,8,9
608,260,8,9
606,252,8,9
604,246,8,9
605,239,8,9
605,235,8,9
606,227,8,9
608,225,8,9
611,225,8,9
614,226,8,9
619,222,8,9
624,219,8,9
628,213,8,9
635,207,8,9
642,203,8,9
646,199,8,9
648,195,8,9
650,193,8,9
651,194,8,9
652,196,8,9
652,197,8,9
654,200,8,9
654,203,8,9
657,210,8,9
658,213,8,9
660,218,8,9
663,223,8,9
665,225,8,9
670,229,8,9
673,231,8,9
679,231,8,9
686,234,8,9
690,239,8,9
696,248,8,9
700,255,8,9
704,263,8,9
709,275,8,9
712,282,8,9
716,293,8,9
719,298,8,9
722,313,8,9
722,323,8,9
722,334,8,9
720,349,8,9
720,367,8,9
720,376,8,9
721,383,8,9
724,391,8,9
727,394,8,9
730,402,8,9
732,407,8,9
732,412,8,9
